   5.08058357      0.556480885      0.622146428    
   5.08121204      0.556871772      0.621447146    
   5.08184004      0.557262242      0.620747387    
   5.08246851      0.557652295      0.620047092    
   5.08309698      0.558041871      0.619346321    
   5.08372498      0.558431029      0.618645072    
   5.08435345      0.558819711      0.617943347    
   5.08498192      0.559207976      0.617241085    
   5.08560991      0.559595823      0.616538346    
   5.08623838      0.559983194      0.615835130    
   5.08686686      0.560370147      0.615131438    
   5.08749485      0.560756624      0.614427269    
   5.08812332      0.561142683      0.613722622    
   5.08875179      0.561528325      0.613017499    
   5.08937979      0.561913490      0.612311840    
   5.09000826      0.562298238      0.611605704    
   5.09063673      0.562682509      0.610899091    
   5.09126520      0.563066363      0.610192001    
   5.09189320      0.563449740      0.609484434    
   5.09252167      0.563832700      0.608776391    
   5.09315014      0.564215183      0.608067870    
   5.09377813      0.564597249      0.607358873    
   5.09440660      0.564978838      0.606649399    
   5.09503508      0.565360010      0.605939448    
   5.09566307      0.565740705      0.605229020    
   5.09629154      0.566120982      0.604518116    
   5.09692001      0.566500783      0.603806734    
   5.09754801      0.566880167      0.603094876    
   5.09817648      0.567259073      0.602382541    
   5.09880495      0.567637563      0.601669729    
   5.09943295      0.568015575      0.600956440    
   5.10006142      0.568393171      0.600242674    
   5.10068989      0.568770289      0.599528432    
   5.10131788      0.569146991      0.598813713    
   5.10194635      0.569523215      0.598098516    
   5.10257483      0.569899023      0.597382843    
   5.10320282      0.570274353      0.596666694    
   5.10383129      0.570649266      0.595950067    
   5.10445976      0.571023703      0.595232964    
   5.10508776      0.571397722      0.594515383    
   5.10571623      0.571771264      0.593797326    
   5.10634470      0.572144330      0.593078792    
   5.10697317      0.572516978      0.592359841    
   5.10760117      0.572889149      0.591640413    
   5.10822964      0.573260903      0.590920508    
   5.10885811      0.573632181      0.590200126    
   5.10948610      0.574003041      0.589479268    
   5.11011457      0.574373424      0.588757932    
   5.11074305      0.574743330      0.588036180    
   5.11137104      0.575112820      0.587313950    
   5.11199951      0.575481832      0.586591244    
   5.11262798      0.575850427      0.585868061    
   5.11325598      0.576218545      0.585144401    
   5.11388445      0.576586187      0.584420323    
   5.11451292      0.576953411      0.583695769    
   5.11514091      0.577320158      0.582970738    
   5.11576939      0.577686429      0.582245231    
   5.11639786      0.578052282      0.581519306    
   5.11702585      0.578417659      0.580792904    
   5.11765432      0.578782558      0.580066025    
   5.11828279      0.579147041      0.579338729    
   5.11891079      0.579511046      0.578610957    
   5.11953926      0.579874575      0.577882707    
   5.12016773      0.580237687      0.577154040    
   5.12079573      0.580600321      0.576424897    
   5.12142420      0.580962479      0.575695276    
   5.12205267      0.581324220      0.574965239    
   5.12268114      0.581685483      0.574234724    
   5.12330914      0.582046270      0.573503733    
   5.12393761      0.582406640      0.572772324    
   5.12456608      0.582766533      0.572040439    
   5.12519407      0.583125949      0.571308136    
   5.12582254      0.583484888      0.570575356    
   5.12645102      0.583843410      0.569842100    
   5.12707901      0.584201455      0.569108427    
   5.12770748      0.584559023      0.568374276    
   5.12833595      0.584916115      0.567639709    
   5.12896395      0.585272789      0.566904664    
   5.12959242      0.585628986      0.566169202    
   5.13022089      0.585984707      0.565433264    
   5.13084888      0.586339951      0.564696908    
   5.13147736      0.586694777      0.563960075    
   5.13210583      0.587049127      0.563222826    
   5.13273382      0.587402999      0.562485099    
   5.13336229      0.587756395      0.561746955    
   5.13399076      0.588109374      0.561008334    
   5.13461876      0.588461876      0.560269296    
   5.13524723      0.588813901      0.559529841    
   5.13587570      0.589165449      0.558789909    
   5.13650370      0.589516521      0.558049560    
   5.13713217      0.589867175      0.557308733    
   5.13776064      0.590217352      0.556567490    
   5.13838863      0.590567052      0.555825830    
   5.13901711      0.590916276      0.555083692    
   5.13964558      0.591265023      0.554341137    
   5.14027405      0.591613352      0.553598106    
   5.14090204      0.591961205      0.552854657    
   5.14153051      0.592308581      0.552110791    
   5.14215899      0.592655480      0.551366448    
   5.14278698      0.593001902      0.550621688    
   5.14341545      0.593347847      0.549876511    
   5.14404392      0.593693316      0.549130917    
   5.14467192      0.594038367      0.548384845    
   5.14530039      0.594382942      0.547638357    
   5.14592886      0.594727039      0.546891451    
   5.14655685      0.595070660      0.546144068    
   5.14718533      0.595413804      0.545396268    
   5.14781380      0.595756471      0.544648051    
   5.14844179      0.596098661      0.543899417    
   5.14907026      0.596440375      0.543150365    
   5.14969873      0.596781671      0.542400837    
   5.15032673      0.597122490      0.541650891    
   5.15095520      0.597462833      0.540900528    
   5.15158367      0.597802699      0.540149748    
   5.15221167      0.598142087      0.539398551    
   5.15284014      0.598480999      0.538646877    
   5.15346861      0.598819435      0.537894785    
   5.15409660      0.599157393      0.537142277    
   5.15472507      0.599494874      0.536389351    
   5.15535355      0.599831879      0.535636008    
   5.15598202      0.600168407      0.534882247    
   5.15661001      0.600504458      0.534128070    
   5.15723848      0.600840032      0.533373475    
   5.15786695      0.601175189      0.532618463    
   5.15849495      0.601509869      0.531863034    
   5.15912342      0.601844072      0.531107128    
   5.15975189      0.602177799      0.530350804    
   5.16037989      0.602511048      0.529594064    
   5.16100836      0.602843821      0.528836906    
   5.16163683      0.603176117      0.528079331    
   5.16226482      0.603507936      0.527321339    
   5.16289330      0.603839278      0.526562929    
   5.16352177      0.604170144      0.525804102    
   5.16414976      0.604500532      0.525044858    
   5.16477823      0.604830444      0.524285197    
   5.16540670      0.605159879      0.523525119    
   5.16603470      0.605488837      0.522764623    
   5.16666317      0.605817318      0.522003770    
   5.16729164      0.606145322      0.521242499    
   5.16791964      0.606472850      0.520480812    
   5.16854811      0.606799901      0.519718707    
   5.16917658      0.607126474      0.518956184    
   5.16980457      0.607452571      0.518193245    
   5.17043304      0.607778192      0.517429888    
   5.17106152      0.608103275      0.516666114    
   5.17168951      0.608427882      0.515901923    
   5.17231798      0.608752012      0.515137374    
   5.17294645      0.609075665      0.514372408    
   5.17357492      0.609398842      0.513607025    
   5.17420292      0.609721541      0.512841225    
   5.17483139      0.610043764      0.512075007    
   5.17545986      0.610365510      0.511308432    
   5.17608786      0.610686779      0.510541439    
   5.17671633      0.611007571      0.509774029    
   5.17734480      0.611327887      0.509006202    
   5.17797279      0.611647725      0.508237958    
   5.17860126      0.611967087      0.507469356    
   5.17922974      0.612285912      0.506700337    
   5.17985773      0.612604260      0.505930901    
   5.18048620      0.612922132      0.505161107    
   5.18111467      0.613239527      0.504390895    
   5.18174267      0.613556445      0.503620267    
   5.18237114      0.613872886      0.502849221    
   5.18299961      0.614188850      0.502077818    
   5.18362761      0.614504337      0.501305997    
   5.18425608      0.614819288      0.500533760    
