   2.06500006      -6.25474596               2
   2.06599998      -6.26843357               2
   2.06700015      -6.28211498               2
   2.06800008      -6.29578972               2
   2.06900001      -6.30945826               2
   2.07000017      -6.32312059               2
   2.07100010      -6.33677673               2
   2.07200003      -6.35042667               2
   2.07300019      -6.36406994               2
   2.07400012      -6.37770700               2
   2.07500005      -6.39133787               2
   2.07600021      -6.40496206               2
   2.07700014      -6.41858006               2
   2.07800007      -6.43219137               2
   2.07900000      -6.44579649               2
   2.08000016      -6.45939493               2
   2.08100009      -6.47298717               2
   2.08200002      -6.48657274               2
   2.08300018      -6.50015211               2
   2.08400011      -6.51372480               2
   2.08500004      -6.52729130               2
   2.08600020      -6.54085112               2
   2.08700013      -6.55440426               2
   2.08800006      -6.56795073               2
   2.08899999      -6.58149099               2
   2.09000015      -6.59502459               2
   2.09100008      -6.60855150               2
   2.09200001      -6.62207174               2
   2.09300017      -6.63558531               2
   2.09400010      -6.64909267               2
   2.09500003      -6.66259336               2
   2.09600019      -6.67608738               2
   2.09700012      -6.68957472               2
   2.09800005      -6.70305538               2
   2.09900022      -6.71652937               2
   2.10000014      -6.72999668               2
   2.10100007      -6.74345732               2
   2.10200000      -6.75691080               2
   2.10300016      -6.77035761               2
   2.10400009      -6.78379774               2
   2.10500002      -6.79723120               2
   2.10600019      -6.81065798               2
   2.10700011      -6.82407761               2
   2.10800004      -6.83749056               2
   2.10900021      -6.85089684               2
   2.11000013      -6.86429644               2
   2.11100006      -6.87768888               2
   2.11199999      -6.89107466               2
   2.11300015      -6.90445328               2
   2.11400008      -6.91782522               2
   2.11500001      -6.93119001               2
   2.11600018      -6.94454813               2
   2.11700010      -6.95789909               2
   2.11800003      -6.97124338               2
   2.11900020      -6.98458052               2
   2.12000012      -6.99791098               2
